% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770389989.5773 0.729 0.225 1.6711 3.0582
1770389989.5818 0.729 0.225 1.6711 3.0582
1770389989.5873 0.729 0.225 1.6711 3.0582
1770389989.5918 0.729 0.225 1.6711 3.0582
1770389989.5973 0.729 0.225 1.6711 3.0583
1770389989.6019 0.729 0.225 1.6711 3.0583
1770389989.6075 0.729 0.225 1.6711 3.0583
1770389989.6120 0.729 0.225 1.6711 3.0583
1770389989.6174 0.729 0.225 1.6711 3.0583
1770389989.6220 0.729 0.225 1.6711 3.0583
1770389989.6275 0.729 0.225 1.6711 3.0583
1770389989.6322 0.729 0.225 1.6711 3.0583
1770389989.6365 0.729 0.225 1.6711 3.0582
1770389989.6420 0.729 0.225 1.6711 3.0582
1770389989.6466 0.729 0.225 1.6711 3.0582
1770389989.6520 0.729 0.225 1.6711 3.0582
1770389989.6567 0.729 0.225 1.6711 3.0582
1770389989.6623 0.729 0.225 1.6711 3.0581
1770389989.6668 0.729 0.225 1.6711 3.0581
1770389989.6724 0.729 0.225 1.6711 3.0581
1770389989.6767 0.729 0.225 1.6711 3.0581
1770389989.6816 0.729 0.225 1.6711 3.0581
1770389989.6871 0.729 0.225 1.6711 3.0581
1770389989.6923 0.729 0.225 1.6711 3.0581
1770389989.6967 0.729 0.225 1.6711 3.0581
1770389989.7023 0.729 0.225 1.6711 3.0580
1770389989.7068 0.729 0.225 1.6711 3.0580
1770389989.7124 0.729 0.225 1.6711 3.0580
1770389989.7169 0.729 0.225 1.6711 3.0580
1770389989.7224 0.729 0.225 1.6711 3.0580
1770389989.7268 0.729 0.225 1.6711 3.0581
1770389989.7324 0.729 0.225 1.6711 3.0581
1770389989.7368 0.729 0.225 1.6711 3.0580
1770389989.7424 0.729 0.225 1.6711 3.0580
1770389989.7468 0.729 0.225 1.6711 3.0580
1770389989.7524 0.729 0.225 1.6711 3.0580
1770389989.7568 0.729 0.225 1.6711 3.0581
1770389989.7624 0.729 0.225 1.6711 3.0581
1770389989.7670 0.729 0.225 1.6711 3.0581
1770389989.7724 0.729 0.225 1.6711 3.0581
1770389989.7770 0.729 0.225 1.6711 3.0581
1770389989.7825 0.729 0.225 1.6711 3.0581
1770389989.7869 0.729 0.225 1.6711 3.0580
1770389989.7925 0.729 0.225 1.6711 3.0580
1770389989.7968 0.729 0.225 1.6711 3.0580
1770389989.8025 0.729 0.225 1.6711 3.0580
1770389989.8070 0.729 0.225 1.6711 3.0580
1770389989.8126 0.729 0.225 1.6711 3.0580
1770389989.8170 0.729 0.225 1.6711 3.0580
1770389989.8224 0.729 0.225 1.6711 3.0580
1770389989.8270 0.729 0.225 1.6711 3.0580
1770389989.8326 0.729 0.225 1.6711 3.0580
1770389989.8370 0.729 0.225 1.6711 3.0580
1770389989.8426 0.729 0.225 1.6711 3.0580
1770389989.8470 0.729 0.225 1.6711 3.0580
1770389989.8525 0.729 0.225 1.6711 3.0580
1770389989.8570 0.729 0.225 1.6711 3.0580
1770389989.8626 0.729 0.225 1.6711 3.0580
1770389989.8670 0.729 0.225 1.6711 3.0580
1770389989.8727 0.729 0.225 1.6711 3.0580
1770389989.8770 0.729 0.225 1.6711 3.0580
1770389989.8826 0.729 0.225 1.6711 3.0580
1770389989.8872 0.729 0.225 1.6711 3.0580
1770389989.8917 0.729 0.225 1.6711 3.0579
1770389989.8973 0.729 0.225 1.6711 3.0579
1770389989.9018 0.729 0.225 1.6711 3.0580
1770389989.9073 0.729 0.225 1.6711 3.0580
1770389989.9119 0.729 0.225 1.6711 3.0580
1770389989.9173 0.729 0.225 1.6711 3.0580
1770389989.9219 0.729 0.225 1.6711 3.0580
1770389989.9273 0.729 0.225 1.6711 3.0580
1770389989.9320 0.729 0.225 1.6711 3.0580
1770389989.9374 0.729 0.225 1.6711 3.0579
1770389989.9418 0.729 0.225 1.6711 3.0579
1770389989.9474 0.729 0.225 1.6711 3.0579
1770389989.9518 0.729 0.225 1.6711 3.0579
1770389989.9574 0.729 0.225 1.6711 3.0579
1770389989.9619 0.729 0.225 1.6711 3.0579
1770389989.9675 0.729 0.225 1.6711 3.0579
1770389989.9719 0.729 0.225 1.6711 3.0580
1770389989.9774 0.729 0.225 1.6711 3.0579
1770389989.9819 0.729 0.225 1.6711 3.0580
1770389989.9874 0.729 0.225 1.6711 3.0580
1770389989.9920 0.729 0.225 1.6711 3.0579
1770389989.9974 0.729 0.225 1.6711 3.0579
1770389990.0029 0.729 0.225 1.6711 3.0579
1770389990.0075 0.729 0.225 1.6711 3.0579
1770389990.0119 0.729 0.225 1.6711 3.0577
1770389990.0175 0.729 0.225 1.6711 3.0578
1770389990.0219 0.729 0.225 1.6711 3.0578
1770389990.0274 0.729 0.225 1.6711 3.0578
1770389990.0321 0.729 0.225 1.6711 3.0579
1770389990.0374 0.729 0.225 1.6711 3.0581
1770389990.0420 0.729 0.225 1.6711 3.0582
1770389990.0474 0.729 0.225 1.6711 3.0581
1770389990.0520 0.729 0.225 1.6711 3.0579
1770389990.0575 0.729 0.225 1.6711 3.0580
1770389990.0620 0.729 0.225 1.6711 3.0581
1770389990.0675 0.729 0.225 1.6711 3.0580
1770389990.0730 0.729 0.225 1.6711 3.0579
1770389990.0775 0.729 0.225 1.6711 3.0579
1770389990.0831 0.729 0.225 1.6711 3.0579
1770389990.0877 0.729 0.225 1.6711 3.0579
1770389990.0931 0.729 0.225 1.6711 3.0578
1770389990.0976 0.729 0.225 1.6711 3.0578
1770389990.1032 0.729 0.225 1.6711 3.0579
1770389990.1077 0.729 0.225 1.6711 3.0579
1770389990.1133 0.729 0.225 1.6711 3.0579
1770389990.1176 0.729 0.225 1.6711 3.0579
1770389990.1233 0.729 0.225 1.6711 3.0580
1770389990.1278 0.729 0.225 1.6711 3.0580
1770389990.1334 0.729 0.225 1.6711 3.0579
1770389990.1380 0.729 0.225 1.6711 3.0578
1770389990.1425 0.729 0.225 1.6711 3.0577
1770389990.1481 0.729 0.225 1.6711 3.0577
1770389990.1526 0.729 0.225 1.6711 3.0575
1770389990.1582 0.729 0.225 1.6711 3.0575
1770389990.1630 0.729 0.225 1.6711 3.0574
1770389990.1685 0.729 0.225 1.6711 3.0574
1770389990.1731 0.729 0.225 1.6711 3.0574
1770389990.1775 0.729 0.225 1.6711 3.0574
1770389990.1832 0.729 0.225 1.6711 3.0575
1770389990.1877 0.729 0.225 1.6711 3.0575
1770389990.1933 0.729 0.225 1.6711 3.0576
1770389990.1978 0.729 0.225 1.6711 3.0577
1770389990.2034 0.729 0.225 1.6711 3.0578
1770389990.2081 0.729 0.225 1.6711 3.0579
1770389990.2125 0.729 0.225 1.6711 3.0581
1770389990.2181 0.729 0.225 1.6711 3.0582
1770389990.2228 0.729 0.225 1.6711 3.0583
1770389990.2282 0.729 0.225 1.6711 3.0584
1770389990.2330 0.729 0.225 1.6711 3.0585
1770389990.2383 0.729 0.225 1.6711 3.0586
1770389990.2427 0.729 0.225 1.6711 3.0585
1770389990.2483 0.729 0.225 1.6711 3.0585
1770389990.2527 0.729 0.225 1.6711 3.0584
1770389990.2584 0.729 0.225 1.6711 3.0583
1770389990.2629 0.729 0.225 1.6711 3.0581
1770389990.2685 0.729 0.225 1.6711 3.0580
1770389990.2729 0.729 0.225 1.6711 3.0578
1770389990.2783 0.729 0.225 1.6711 3.0577
1770389990.2829 0.729 0.225 1.6711 3.0575
1770389990.2885 0.729 0.225 1.6711 3.0574
1770389990.2931 0.729 0.225 1.6711 3.0573
1770389990.2986 0.729 0.225 1.6711 3.0573
1770389990.3031 0.729 0.225 1.6711 3.0573
1770389990.3076 0.729 0.225 1.6711 3.0573
1770389990.3131 0.729 0.225 1.6711 3.0574
1770389990.3186 0.729 0.225 1.6711 3.0575
1770389990.3231 0.729 0.225 1.6711 3.0576
1770389990.3277 0.729 0.225 1.6711 3.0577
1770389990.3332 0.729 0.225 1.6711 3.0579
1770389990.3386 0.729 0.225 1.6711 3.0580
1770389990.3432 0.729 0.225 1.6711 3.0581
1770389990.3486 0.729 0.225 1.6711 3.0582
1770389990.3532 0.729 0.225 1.6711 3.0582
1770389990.3576 0.729 0.225 1.6711 3.0582
1770389990.3632 0.729 0.225 1.6711 3.0582
1770389990.3677 0.729 0.225 1.6711 3.0582
1770389990.3731 0.729 0.225 1.6711 3.0581
1770389990.3787 0.729 0.225 1.6711 3.0580
1770389990.3832 0.729 0.225 1.6711 3.0579
1770389990.3877 0.729 0.225 1.6711 3.0579
1770389990.3932 0.729 0.225 1.6711 3.0578
1770389990.3986 0.729 0.225 1.6711 3.0577
1770389990.4032 0.729 0.225 1.6711 3.0575
1770389990.4077 0.729 0.225 1.6711 3.0575
1770389990.4132 0.729 0.225 1.6711 3.0575
1770389990.4176 0.729 0.225 1.6711 3.0575
1770389990.4231 0.729 0.225 1.6711 3.0575
1770389990.4276 0.729 0.225 1.6711 3.0575
1770389990.4332 0.729 0.225 1.6711 3.0576
1770389990.4377 0.729 0.225 1.6711 3.0577
1770389990.4432 0.729 0.225 1.6711 3.0578
1770389990.4477 0.729 0.225 1.6711 3.0578
1770389990.4531 0.729 0.225 1.6711 3.0579
1770389990.4587 0.729 0.225 1.6711 3.0580
1770389990.4633 0.729 0.225 1.6711 3.0580
1770389990.4686 0.729 0.225 1.6711 3.0581
1770389990.4732 0.729 0.225 1.6711 3.0581
1770389990.4786 0.729 0.225 1.6711 3.0581
1770389990.4832 0.729 0.225 1.6711 3.0581
1770389990.4877 0.729 0.225 1.6711 3.0580
1770389990.4933 0.729 0.225 1.6711 3.0580
1770389990.4978 0.729 0.225 1.6711 3.0579
1770389990.5033 0.729 0.225 1.6711 3.0578
1770389990.5079 0.729 0.225 1.6711 3.0578
1770389990.5134 0.729 0.225 1.6711 3.0577
1770389990.5188 0.729 0.225 1.6711 3.0576
1770389990.5234 0.729 0.225 1.6711 3.0576
1770389990.5278 0.729 0.225 1.6711 3.0575
1770389990.5334 0.729 0.225 1.6711 3.0575
1770389990.5378 0.729 0.225 1.6711 3.0576
1770389990.5434 0.729 0.225 1.6711 3.0576
1770389990.5488 0.729 0.225 1.6711 3.0576
1770389990.5533 0.729 0.225 1.6711 3.0577
1770389990.5579 0.729 0.225 1.6711 3.0577
1770389990.5634 0.729 0.225 1.6711 3.0578
1770389990.5680 0.729 0.225 1.6711 3.0579
1770389990.5734 0.729 0.225 1.6711 3.0579
1770389990.5788 0.729 0.225 1.6711 3.0580
1770389990.5835 0.729 0.225 1.6711 3.0580
1770389990.5878 0.729 0.225 1.6711 3.0580
1770389990.5935 0.729 0.225 1.6711 3.0580
1770389990.5978 0.729 0.225 1.6711 3.0579
1770389990.6034 0.729 0.225 1.6711 3.0579
1770389990.6080 0.729 0.225 1.6711 3.0578
1770389990.6134 0.729 0.225 1.6711 3.0578
1770389990.6180 0.729 0.225 1.6711 3.0577
1770389990.6235 0.729 0.225 1.6711 3.0577
1770389990.6280 0.729 0.225 1.6711 3.0576
1770389990.6335 0.729 0.225 1.6711 3.0576
1770389990.6378 0.729 0.225 1.6711 3.0575
1770389990.6435 0.729 0.225 1.6711 3.0575
1770389990.6489 0.729 0.225 1.6711 3.0575
1770389990.6534 0.729 0.225 1.6711 3.0575
1770389990.6581 0.729 0.225 1.6711 3.0574
1770389990.6638 0.729 0.225 1.6711 3.0574
1770389990.6682 0.729 0.225 1.6711 3.0575
1770389990.6737 0.729 0.225 1.6711 3.0575
1770389990.6783 0.729 0.225 1.6711 3.0575
1770389990.6840 0.729 0.225 1.6711 3.0576
1770389990.6886 0.729 0.225 1.6711 3.0577
1770389990.6931 0.729 0.225 1.6711 3.0577
1770389990.6987 0.729 0.225 1.6711 3.0578
1770389990.7033 0.729 0.225 1.6711 3.0578
1770389990.7089 0.729 0.225 1.6711 3.0578
1770389990.7136 0.729 0.225 1.6711 3.0579
1770389990.7190 0.729 0.225 1.6711 3.0579
1770389990.7236 0.729 0.225 1.6711 3.0579
1770389990.7281 0.729 0.225 1.6711 3.0579
1770389990.7337 0.729 0.225 1.6711 3.0579
1770389990.7383 0.729 0.225 1.6711 3.0579
1770389990.7438 0.729 0.225 1.6711 3.0578
1770389990.7495 0.729 0.225 1.6711 3.0577
1770389990.7540 0.729 0.225 1.6711 3.0577
1770389990.7596 0.729 0.225 1.6711 3.0576
1770389990.7642 0.729 0.225 1.6711 3.0575
1770389990.7686 0.729 0.225 1.6711 3.0575
1770389990.7742 0.729 0.225 1.6711 3.0575
1770389990.7796 0.729 0.225 1.6711 3.0575
1770389990.7843 0.729 0.225 1.6711 3.0575
1770389990.7886 0.729 0.225 1.6711 3.0575
1770389990.7941 0.729 0.225 1.6711 3.0576
1770389990.7986 0.729 0.225 1.6711 3.0576
1770389990.8041 0.729 0.225 1.6711 3.0577
1770389990.8087 0.729 0.225 1.6711 3.0577
1770389990.8142 0.729 0.225 1.6711 3.0578
1770389990.8186 0.729 0.225 1.6711 3.0578
1770389990.8243 0.729 0.225 1.6711 3.0578
1770389990.8286 0.729 0.225 1.6711 3.0578
1770389990.8343 0.729 0.225 1.6711 3.0577
1770389990.8386 0.729 0.225 1.6711 3.0577
1770389990.8443 0.729 0.225 1.6711 3.0576
1770389990.8487 0.729 0.225 1.6711 3.0576
1770389990.8541 0.729 0.225 1.6711 3.0575
1770389990.8589 0.729 0.225 1.6711 3.0575
1770389990.8643 0.729 0.225 1.6711 3.0575
1770389990.8688 0.729 0.225 1.6711 3.0574
1770389990.8743 0.729 0.225 1.6711 3.0574
1770389990.8803 0.729 0.225 1.6711 3.0574
1770389990.8840 0.729 0.225 1.6711 3.0574
1770389990.8895 0.729 0.225 1.6711 3.0574
1770389990.8943 0.729 0.225 1.6711 3.0575
1770389990.8988 0.729 0.225 1.6711 3.0575
1770389990.9045 0.729 0.225 1.6711 3.0575
1770389990.9089 0.729 0.225 1.6711 3.0575
1770389990.9144 0.729 0.225 1.6711 3.0575
1770389990.9189 0.729 0.225 1.6711 3.0575
1770389990.9244 0.729 0.225 1.6711 3.0574
1770389990.9290 0.729 0.225 1.6711 3.0574
1770389990.9344 0.729 0.225 1.6711 3.0573
1770389990.9388 0.729 0.225 1.6711 3.0572
1770389990.9445 0.729 0.225 1.6711 3.0571
1770389990.9488 0.729 0.225 1.6711 3.0569
1770389990.9545 0.729 0.225 1.6711 3.0568
1770389990.9590 0.729 0.225 1.6711 3.0567
1770389990.9646 0.729 0.225 1.6711 3.0566
1770389990.9690 0.729 0.225 1.6711 3.0565
1770389990.9744 0.729 0.225 1.6711 3.0564
1770389990.9790 0.729 0.225 1.6711 3.0564
1770389990.9845 0.729 0.225 1.6711 3.0563
1770389990.9890 0.729 0.225 1.6711 3.0563
1770389990.9945 0.729 0.225 1.6711 3.0563
1770389990.9988 0.729 0.225 1.6711 3.0563
1770389991.0044 0.729 0.225 1.6711 3.0564
1770389991.0089 0.729 0.225 1.6711 3.0566
1770389991.0146 0.729 0.225 1.6711 3.0567
1770389991.0189 0.729 0.225 1.6711 3.0568
1770389991.0246 0.729 0.225 1.6711 3.0569
1770389991.0289 0.729 0.225 1.6711 3.0570
1770389991.0345 0.729 0.225 1.6711 3.0571
1770389991.0390 0.729 0.225 1.6711 3.0572
1770389991.0445 0.729 0.225 1.6711 3.0572
1770389991.0490 0.729 0.225 1.6711 3.0571
1770389991.0545 0.729 0.225 1.6711 3.0571
1770389991.0590 0.729 0.225 1.6711 3.0570
1770389991.0647 0.729 0.225 1.6711 3.0569
1770389991.0690 0.729 0.225 1.6711 3.0568
1770389991.0746 0.729 0.225 1.6711 3.0567
1770389991.0794 0.729 0.225 1.6711 3.0566
1770389991.0841 0.729 0.225 1.6711 3.0566
1770389991.0890 0.729 0.225 1.6711 3.0566
1770389991.0945 0.729 0.225 1.6711 3.0566
1770389991.0992 0.729 0.225 1.6711 3.0566
1770389991.1047 0.729 0.225 1.6711 3.0566
1770389991.1095 0.729 0.225 1.6711 3.0565
1770389991.1142 0.729 0.225 1.6711 3.0565
1770389991.1196 0.729 0.225 1.6711 3.0565
1770389991.1243 0.729 0.225 1.6711 3.0565
1770389991.1297 0.729 0.225 1.6711 3.0565
1770389991.1344 0.729 0.225 1.6711 3.0565
1770389991.1388 0.729 0.225 1.6711 3.0564
1770389991.1445 0.729 0.225 1.6711 3.0564
1770389991.1487 0.729 0.225 1.6711 3.0563
1770389991.1543 0.729 0.225 1.6711 3.0563
1770389991.1589 0.729 0.225 1.6711 3.0563
1770389991.1645 0.729 0.225 1.6711 3.0562
1770389991.1690 0.729 0.225 1.6711 3.0562
1770389991.1744 0.729 0.225 1.6723 3.0562
1770389991.1788 0.729 0.225 1.6723 3.0562
1770389991.1845 0.729 0.225 1.6723 3.0562
1770389991.1889 0.729 0.225 1.6723 3.0561
1770389991.1945 0.729 0.225 1.6723 3.0561
1770389991.1999 0.729 0.225 1.6723 3.0560
1770389991.2045 0.729 0.225 1.6723 3.0559
1770389991.2090 0.729 0.225 1.6723 3.0558
1770389991.2145 0.729 0.225 1.6723 3.0556
1770389991.2190 0.729 0.225 1.6723 3.0555
1770389991.2245 0.729 0.225 1.6723 3.0554
1770389991.2290 0.729 0.225 1.6723 3.0552
1770389991.2346 0.729 0.225 1.6723 3.0551
1770389991.2389 0.729 0.225 1.6723 3.0549
1770389991.2446 0.729 0.225 1.6723 3.0548
1770389991.2489 0.729 0.225 1.6735 3.0546
1770389991.2546 0.729 0.225 1.6735 3.0545
1770389991.2591 0.729 0.225 1.6735 3.0545
1770389991.2647 0.729 0.225 1.6746 3.0544
1770389991.2690 0.729 0.225 1.6746 3.0543
1770389991.2745 0.729 0.224 1.6758 3.0542
1770389991.2794 0.729 0.224 1.6769 3.0539
1770389991.2840 0.729 0.224 1.6769 3.0536
1770389991.2897 0.729 0.224 1.6792 3.0527
1770389991.2942 0.729 0.224 1.6792 3.0519
1770389991.2997 0.729 0.224 1.6804 3.0508
1770389991.3047 0.729 0.224 1.6816 3.0506
1770389991.3095 0.729 0.224 1.6816 3.0506
1770389991.3141 0.729 0.224 1.6827 3.0507
1770389991.3196 0.729 0.223 1.6850 3.0510
1770389991.3243 0.729 0.223 1.6862 3.0509
1770389991.3299 0.729 0.223 1.6885 3.0499
1770389991.3345 0.729 0.223 1.6897 3.0492
1770389991.3391 0.729 0.223 1.6908 3.0486
1770389991.3440 0.729 0.222 1.6931 3.0486
1770389991.3496 0.729 0.222 1.6954 3.0488
1770389991.3541 0.729 0.222 1.6966 3.0486
1770389991.3598 0.729 0.222 1.7001 3.0477
1770389991.3646 0.729 0.221 1.7024 3.0472
1770389991.3693 0.729 0.221 1.7047 3.0465
1770389991.3749 0.730 0.221 1.7082 3.0459
1770389991.3798 0.730 0.221 1.7105 3.0457
1770389991.3847 0.730 0.220 1.7139 3.0450
1770389991.3901 0.730 0.220 1.7163 3.0445
1770389991.3947 0.730 0.219 1.7209 3.0436
1770389991.4004 0.730 0.219 1.7232 3.0432
1770389991.4049 0.730 0.219 1.7278 3.0430
1770389991.4101 0.730 0.218 1.7301 3.0426
1770389991.4148 0.730 0.218 1.7348 3.0420
1770389991.4197 0.730 0.217 1.7382 3.0415
1770389991.4255 0.730 0.217 1.7440 3.0411
1770389991.4299 0.730 0.216 1.7475 3.0408
1770389991.4348 0.730 0.216 1.7533 3.0405
1770389991.4403 0.730 0.215 1.7567 3.0400
1770389991.4450 0.731 0.215 1.7625 3.0393
1770389991.4505 0.731 0.214 1.7671 3.0388
1770389991.4551 0.731 0.213 1.7729 3.0385
1770389991.4597 0.731 0.213 1.7775 3.0384
1770389991.4652 0.731 0.212 1.7845 3.0379
1770389991.4697 0.731 0.212 1.7891 3.0375
1770389991.4755 0.731 0.211 1.7960 3.0371
1770389991.4801 0.731 0.210 1.8018 3.0371
1770389991.4856 0.732 0.209 1.8088 3.0371
1770389991.4900 0.732 0.209 1.8134 3.0370
1770389991.4957 0.732 0.208 1.8215 3.0366
1770389991.5000 0.732 0.207 1.8273 3.0363
1770389991.5047 0.732 0.206 1.8354 3.0358
1770389991.5102 0.733 0.206 1.8412 3.0356
1770389991.5157 0.733 0.205 1.8492 3.0352
1770389991.5202 0.733 0.204 1.8550 3.0348
1770389991.5257 0.733 0.203 1.8631 3.0346
1770389991.5303 0.734 0.203 1.8689 3.0345
1770389991.5347 0.734 0.202 1.8782 3.0345
1770389991.5403 0.734 0.201 1.8851 3.0345
1770389991.5448 0.734 0.200 1.8932 3.0346
1770389991.5502 0.735 0.199 1.9001 3.0344
1770389991.5548 0.735 0.198 1.9094 3.0342
1770389991.5603 0.735 0.198 1.9152 3.0341
1770389991.5648 0.736 0.197 1.9244 3.0346
1770389991.5703 0.736 0.196 1.9314 3.0350
1770389991.5757 0.736 0.195 1.9406 3.0358
1770389991.5803 0.736 0.194 1.9475 3.0361
1770389991.5848 0.737 0.193 1.9580 3.0367
1770389991.5903 0.737 0.192 1.9649 3.0368
1770389991.5948 0.738 0.191 1.9741 3.0371
1770389991.6004 0.738 0.191 1.9811 3.0373
1770389991.6048 0.738 0.190 1.9903 3.0381
1770389991.6103 0.739 0.189 1.9973 3.0388
1770389991.6149 0.739 0.188 2.0077 3.0396
1770389991.6203 0.740 0.187 2.0135 3.0401
1770389991.6249 0.740 0.186 2.0239 3.0408
1770389991.6303 0.740 0.185 2.0308 3.0413
1770389991.6358 0.741 0.184 2.0412 3.0418
1770389991.6404 0.741 0.184 2.0470 3.0421
1770389991.6458 0.742 0.183 2.0574 3.0429
1770389991.6504 0.742 0.182 2.0632 3.0434
1770389991.6548 0.743 0.181 2.0736 3.0443
1770389991.6605 0.743 0.180 2.0805 3.0451
1770389991.6650 0.744 0.179 2.0898 3.0458
1770389991.6704 0.744 0.179 2.0967 3.0463
1770389991.6750 0.745 0.178 2.1071 3.0467
1770389991.6806 0.745 0.177 2.1129 3.0472
1770389991.6853 0.746 0.176 2.1233 3.0480
1770389991.6900 0.746 0.176 2.1291 3.0485
1770389991.6956 0.747 0.175 2.1395 3.0491
1770389991.7002 0.747 0.174 2.1453 3.0496
1770389991.7048 0.748 0.173 2.1557 3.0498
1770389991.7098 0.748 0.172 2.1615 3.0502
1770389991.7156 0.749 0.172 2.1708 3.0508
1770389991.7202 0.749 0.171 2.1777 3.0515
1770389991.7257 0.750 0.170 2.1869 3.0527
1770389991.7302 0.750 0.169 2.1939 3.0535
1770389991.7349 0.751 0.169 2.2031 3.0540
1770389991.7407 0.751 0.168 2.2089 3.0543
1770389991.7459 0.752 0.167 2.2193 3.0546
1770389991.7504 0.752 0.167 2.2251 3.0550
1770389991.7550 0.753 0.166 2.2344 3.0558
1770389991.7601 0.753 0.165 2.2413 3.0565
1770389991.7657 0.754 0.164 2.2505 3.0575
1770389991.7702 0.754 0.164 2.2563 3.0580
1770389991.7757 0.755 0.163 2.2656 3.0585
1770389991.7810 0.756 0.162 2.2714 3.0589
1770389991.7849 0.756 0.162 2.2806 3.0594
1770389991.7903 0.757 0.161 2.2876 3.0597
1770389991.7955 0.757 0.160 2.2968 3.0606
1770389991.8000 0.758 0.160 2.3026 3.0612
1770389991.8050 0.759 0.159 2.3118 3.0618
1770389991.8106 0.759 0.158 2.3176 3.0619
1770389991.8151 0.760 0.158 2.3269 3.0624
1770389991.8207 0.760 0.157 2.3327 3.0628
1770389991.8252 0.761 0.156 2.3419 3.0635
1770389991.8309 0.761 0.156 2.3477 3.0639
1770389991.8353 0.762 0.155 2.3569 3.0648
1770389991.8399 0.763 0.155 2.3627 3.0654
1770389991.8454 0.763 0.154 2.3708 3.0660
1770389991.8509 0.764 0.154 2.3766 3.0664
1770389991.8557 0.764 0.153 2.3847 3.0669
1770389991.8604 0.765 0.152 2.3905 3.0673
1770389991.8651 0.766 0.152 2.3986 3.0681
1770389991.8706 0.766 0.151 2.4044 3.0687
1770389991.8751 0.767 0.151 2.4125 3.0694
1770389991.8810 0.767 0.150 2.4182 3.0694
1770389991.8854 0.768 0.150 2.4263 3.0694
1770389991.8902 0.768 0.149 2.4310 3.0696
1770389991.8958 0.769 0.149 2.4391 3.0702
1770389991.9003 0.770 0.148 2.4437 3.0707
1770389991.9053 0.770 0.148 2.4518 3.0716
1770389991.9109 0.771 0.147 2.4564 3.0723
1770389991.9156 0.771 0.147 2.4633 3.0731
1770389991.9204 0.772 0.146 2.4714 3.0736
1770389991.9261 0.772 0.146 2.4761 3.0742
1770389991.9308 0.773 0.146 2.4830 3.0750
1770389991.9363 0.773 0.145 2.4865 3.0756
1770389991.9409 0.774 0.145 2.4934 3.0764
1770389991.9454 0.774 0.145 2.4980 3.0768
1770389991.9509 0.775 0.144 2.5038 3.0774
1770389991.9554 0.775 0.144 2.5085 3.0779
1770389991.9611 0.776 0.143 2.5142 3.0785
1770389991.9654 0.776 0.143 2.5177 3.0789
1770389991.9709 0.777 0.143 2.5235 3.0794
1770389991.9754 0.777 0.143 2.5270 3.0797
1770389991.9810 0.778 0.142 2.5327 3.0805
1770389991.9855 0.778 0.142 2.5362 3.0811
1770389991.9909 0.779 0.142 2.5420 3.0818
1770389991.9954 0.779 0.141 2.5455 3.0824
1770389992.0010 0.779 0.141 2.5501 3.0827
1770389992.0055 0.780 0.141 2.5536 3.0830
1770389992.0111 0.780 0.141 2.5582 3.0835
1770389992.0155 0.780 0.140 2.5605 3.0842
1770389992.0211 0.781 0.140 2.5651 3.0847
1770389992.0256 0.781 0.140 2.5686 3.0851
1770389992.0310 0.781 0.140 2.5721 3.0852
1770389992.0356 0.782 0.139 2.5755 3.0855
1770389992.0410 0.782 0.139 2.5790 3.0858
1770389992.0456 0.782 0.139 2.5813 3.0862
1770389992.0511 0.783 0.139 2.5848 3.0870
1770389992.0555 0.783 0.139 2.5871 3.0872
1770389992.0611 0.783 0.139 2.5906 3.0876
1770389992.0656 0.783 0.138 2.5929 3.0878
1770389992.0711 0.784 0.138 2.5952 3.0882
1770389992.0756 0.784 0.138 2.5975 3.0886
1770389992.0813 0.784 0.138 2.5998 3.0892
1770389992.0858 0.784 0.138 2.6021 3.0893
1770389992.0903 0.785 0.138 2.6044 3.0898
1770389992.0960 0.785 0.138 2.6068 3.0901
1770389992.1015 0.785 0.137 2.6091 3.0903
1770390154.8272 1.038 -0.086 2.5119 3.0594
1770390154.8325 1.038 -0.086 2.5119 3.0594
1770390154.8370 1.038 -0.086 2.5119 3.0594
1770390154.8424 1.038 -0.086 2.5119 3.0593
1770390154.8479 1.038 -0.086 2.5119 3.0593
1770390154.8522 1.038 -0.086 2.5119 3.0593
1770390154.8577 1.038 -0.086 2.5119 3.0592
1770390154.8620 1.038 -0.086 2.5119 3.0592
1770390154.8674 1.038 -0.086 2.5119 3.0591
1770390154.8729 1.038 -0.086 2.5119 3.0591
1770390154.8773 1.038 -0.086 2.5119 3.0591
1770390154.8828 1.038 -0.086 2.5119 3.0590
1770390154.8873 1.038 -0.086 2.5119 3.0590
1770390154.8928 1.038 -0.086 2.5119 3.0590
1770390154.8974 1.038 -0.086 2.5119 3.0589
1770390154.9027 1.038 -0.086 2.5119 3.0589
1770390154.9072 1.038 -0.086 2.5119 3.0588
1770390154.9125 1.038 -0.086 2.5119 3.0588
1770390154.9180 1.038 -0.086 2.5119 3.0588
1770390154.9224 1.038 -0.086 2.5119 3.0588
1770390154.9278 1.038 -0.086 2.5119 3.0587
1770390154.9322 1.038 -0.086 2.5119 3.0587
1770390154.9377 1.038 -0.086 2.5119 3.0587
1770390154.9421 1.038 -0.086 2.5119 3.0586
1770390154.9476 1.038 -0.086 2.5119 3.0586
1770390154.9529 1.038 -0.086 2.5119 3.0586
1770390154.9573 1.038 -0.086 2.5119 3.0585
1770390154.9627 1.038 -0.086 2.5119 3.0585
1770390154.9674 1.038 -0.086 2.5119 3.0585
