% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1770393592.9301 0.718 0.196 1.6341 3.0591
1770393592.9346 0.718 0.196 1.6341 3.0591
1770393592.9402 0.718 0.196 1.6341 3.0591
1770393592.9447 0.718 0.196 1.6341 3.0591
1770393592.9502 0.718 0.196 1.6341 3.0591
1770393592.9547 0.718 0.196 1.6341 3.0591
1770393592.9602 0.718 0.196 1.6341 3.0591
1770393592.9646 0.718 0.196 1.6341 3.0592
1770393592.9702 0.718 0.196 1.6341 3.0592
1770393592.9747 0.718 0.196 1.6341 3.0592
1770393592.9801 0.718 0.196 1.6341 3.0592
1770393592.9846 0.718 0.196 1.6341 3.0592
1770393592.9902 0.718 0.196 1.6341 3.0592
1770393592.9946 0.718 0.196 1.6341 3.0592
1770393593.0003 0.718 0.196 1.6341 3.0592
1770393593.0046 0.718 0.196 1.6341 3.0592
1770393593.0102 0.718 0.196 1.6341 3.0592
1770393593.0146 0.718 0.196 1.6341 3.0592
1770393593.0202 0.718 0.196 1.6341 3.0592
1770393593.0247 0.718 0.196 1.6341 3.0592
1770393593.0301 0.718 0.196 1.6341 3.0592
1770393593.0347 0.718 0.196 1.6341 3.0592
1770393593.0402 0.718 0.196 1.6341 3.0592
1770393593.0447 0.718 0.196 1.6341 3.0592
1770393593.0503 0.718 0.196 1.6341 3.0592
1770393593.0547 0.718 0.196 1.6341 3.0593
1770393593.0602 0.718 0.196 1.6341 3.0593
1770393593.0646 0.718 0.196 1.6341 3.0593
1770393593.0702 0.718 0.196 1.6341 3.0593
1770393593.0746 0.718 0.196 1.6341 3.0593
1770393593.0802 0.718 0.196 1.6341 3.0593
1770393593.0847 0.718 0.196 1.6341 3.0593
1770393593.0902 0.718 0.196 1.6341 3.0593
1770393593.0948 0.718 0.196 1.6341 3.0593
1770393593.1003 0.718 0.196 1.6341 3.0593
1770393593.1047 0.718 0.196 1.6341 3.0593
1770393593.1102 0.718 0.196 1.6341 3.0593
1770393593.1146 0.718 0.196 1.6341 3.0593
1770393593.1195 0.718 0.196 1.6341 3.0593
1770393593.1248 0.718 0.196 1.6341 3.0593
1770393593.1294 0.718 0.196 1.6341 3.0593
1770393593.1351 0.718 0.196 1.6341 3.0593
1770393593.1395 0.718 0.196 1.6341 3.0593
1770393593.1451 0.718 0.196 1.6341 3.0593
1770393593.1494 0.718 0.196 1.6341 3.0593
1770393593.1551 0.718 0.196 1.6341 3.0593
1770393593.1595 0.718 0.196 1.6341 3.0593
1770393593.1650 0.718 0.196 1.6341 3.0593
1770393593.1696 0.718 0.196 1.6341 3.0593
1770393593.1750 0.718 0.196 1.6341 3.0593
1770393593.1795 0.718 0.196 1.6341 3.0593
1770393593.1851 0.718 0.196 1.6341 3.0593
1770393593.1895 0.718 0.196 1.6341 3.0593
1770393593.1951 0.718 0.196 1.6341 3.0593
1770393593.1996 0.718 0.196 1.6341 3.0593
1770393593.2050 0.718 0.196 1.6341 3.0593
1770393593.2094 0.718 0.196 1.6341 3.0593
1770393593.2150 0.718 0.196 1.6341 3.0593
1770393593.2195 0.718 0.196 1.6341 3.0593
1770393593.2250 0.718 0.196 1.6341 3.0593
1770393593.2295 0.718 0.196 1.6341 3.0593
1770393593.2350 0.718 0.196 1.6341 3.0593
1770393593.2396 0.718 0.196 1.6341 3.0593
1770393593.2451 0.718 0.196 1.6341 3.0593
1770393593.2496 0.718 0.196 1.6341 3.0593
1770393593.2552 0.718 0.196 1.6341 3.0593
1770393593.2596 0.718 0.196 1.6341 3.0593
1770393593.2652 0.718 0.196 1.6341 3.0593
1770393593.2697 0.718 0.196 1.6341 3.0593
1770393593.2753 0.718 0.196 1.6341 3.0593
1770393593.2798 0.718 0.196 1.6341 3.0593
1770393593.2853 0.718 0.196 1.6341 3.0593
1770393593.2899 0.718 0.196 1.6341 3.0593
1770393593.2956 0.718 0.196 1.6341 3.0593
1770393593.3003 0.718 0.196 1.6341 3.0593
1770393593.3047 0.718 0.196 1.6341 3.0593
1770393593.3103 0.718 0.196 1.6341 3.0593
1770393593.3148 0.718 0.196 1.6341 3.0593
1770393593.3196 0.718 0.196 1.6341 3.0593
1770393593.3251 0.718 0.196 1.6341 3.0593
1770393593.3297 0.718 0.196 1.6341 3.0593
1770393593.3354 0.718 0.196 1.6341 3.0593
1770393593.3398 0.718 0.196 1.6341 3.0593
1770393593.3453 0.718 0.196 1.6341 3.0593
1770393593.3498 0.718 0.196 1.6341 3.0593
1770393593.3553 0.718 0.196 1.6341 3.0593
1770393593.3598 0.718 0.196 1.6341 3.0593
1770393593.3653 0.718 0.196 1.6341 3.0593
1770393593.3699 0.718 0.196 1.6341 3.0593
1770393593.3754 0.718 0.196 1.6341 3.0593
1770393593.3799 0.718 0.196 1.6341 3.0593
1770393593.3855 0.718 0.196 1.6341 3.0593
1770393593.3899 0.718 0.196 1.6341 3.0593
1770393593.3945 0.718 0.196 1.6341 3.0593
1770393593.4000 0.718 0.196 1.6341 3.0593
1770393593.4055 0.718 0.196 1.6341 3.0593
1770393593.4100 0.718 0.196 1.6341 3.0593
1770393593.4155 0.718 0.196 1.6341 3.0593
1770393593.4200 0.718 0.196 1.6341 3.0593
1770393593.4254 0.718 0.196 1.6341 3.0593
1770393593.4299 0.718 0.196 1.6341 3.0593
1770393593.4355 0.718 0.196 1.6341 3.0593
1770393593.4400 0.718 0.196 1.6341 3.0593
1770393593.4455 0.718 0.196 1.6341 3.0593
1770393593.4500 0.718 0.196 1.6341 3.0593
1770393593.4545 0.718 0.196 1.6341 3.0593
1770393593.4600 0.718 0.196 1.6341 3.0593
1770393593.4655 0.718 0.196 1.6341 3.0593
1770393593.4701 0.718 0.196 1.6341 3.0593
1770393593.4755 0.718 0.196 1.6341 3.0593
1770393593.4801 0.718 0.196 1.6341 3.0594
1770393593.4845 0.718 0.196 1.6341 3.0594
1770393593.4901 0.718 0.196 1.6341 3.0594
1770393593.4947 0.718 0.196 1.6341 3.0594
1770393593.5002 0.718 0.196 1.6341 3.0594
1770393593.5057 0.718 0.196 1.6341 3.0594
1770393593.5101 0.718 0.196 1.6341 3.0594
1770393593.5147 0.718 0.196 1.6341 3.0594
1770393593.5203 0.718 0.196 1.6341 3.0594
1770393593.5247 0.718 0.196 1.6341 3.0594
1770393593.5304 0.718 0.196 1.6341 3.0594
1770393593.5350 0.718 0.196 1.6341 3.0594
1770393593.5406 0.718 0.196 1.6341 3.0594
1770393593.5451 0.718 0.196 1.6341 3.0594
1770393593.5507 0.718 0.196 1.6341 3.0594
1770393593.5552 0.718 0.196 1.6341 3.0594
1770393593.5598 0.718 0.196 1.6341 3.0594
1770393593.5653 0.718 0.196 1.6341 3.0594
1770393593.5699 0.718 0.196 1.6341 3.0594
1770393593.5755 0.718 0.196 1.6341 3.0594
1770393593.5800 0.718 0.196 1.6341 3.0594
1770393593.5856 0.718 0.196 1.6341 3.0594
1770393593.5900 0.718 0.196 1.6341 3.0594
1770393593.5956 0.718 0.196 1.6341 3.0594
1770393593.6002 0.718 0.196 1.6341 3.0594
1770393593.6055 0.718 0.196 1.6341 3.0594
1770393593.6101 0.718 0.196 1.6341 3.0594
1770393593.6157 0.718 0.196 1.6341 3.0594
1770393593.6203 0.718 0.196 1.6341 3.0594
1770393593.6249 0.718 0.196 1.6341 3.0594
1770393593.6304 0.718 0.196 1.6341 3.0594
1770393593.6351 0.718 0.196 1.6341 3.0594
1770393593.6406 0.718 0.196 1.6341 3.0594
1770393593.6451 0.718 0.196 1.6341 3.0594
1770393593.6508 0.718 0.196 1.6341 3.0594
1770393593.6551 0.718 0.196 1.6341 3.0594
1770393593.6608 0.718 0.196 1.6341 3.0594
1770393593.6651 0.718 0.196 1.6341 3.0594
1770393593.6707 0.718 0.196 1.6341 3.0594
1770393593.6762 0.718 0.196 1.6341 3.0594
1770393593.6809 0.718 0.196 1.6341 3.0594
1770393593.6853 0.718 0.196 1.6341 3.0594
1770393593.6912 0.718 0.196 1.6341 3.0594
1770393593.6952 0.718 0.196 1.6341 3.0594
1770393593.7006 0.718 0.196 1.6341 3.0594
1770393593.7061 0.718 0.196 1.6341 3.0594
1770393593.7106 0.718 0.196 1.6341 3.0594
1770393593.7182 0.718 0.196 1.6341 3.0594
1770393593.7208 0.718 0.196 1.6341 3.0594
1770393593.7252 0.718 0.196 1.6341 3.0594
1770393593.7309 0.718 0.196 1.6341 3.0594
1770393593.7354 0.718 0.196 1.6341 3.0594
1770393593.7410 0.718 0.196 1.6341 3.0594
1770393593.7456 0.718 0.196 1.6341 3.0594
1770393593.7511 0.718 0.196 1.6341 3.0594
1770393593.7556 0.718 0.196 1.6341 3.0594
1770393593.7612 0.718 0.196 1.6341 3.0594
1770393593.7656 0.718 0.196 1.6341 3.0594
1770393593.7713 0.718 0.196 1.6341 3.0594
1770393593.7757 0.718 0.196 1.6341 3.0594
1770393593.7804 0.718 0.196 1.6341 3.0594
1770393593.7859 0.718 0.196 1.6341 3.0594
1770393593.7905 0.718 0.196 1.6341 3.0595
1770393593.7960 0.718 0.196 1.6341 3.0595
1770393593.8006 0.718 0.196 1.6341 3.0595
1770393593.8061 0.718 0.196 1.6341 3.0594
1770393593.8106 0.718 0.196 1.6341 3.0594
1770393593.8163 0.718 0.196 1.6341 3.0594
1770393593.8207 0.718 0.196 1.6341 3.0594
1770393593.8254 0.718 0.196 1.6341 3.0594
1770393593.8310 0.718 0.196 1.6341 3.0594
1770393593.8356 0.718 0.196 1.6341 3.0594
1770393593.8412 0.718 0.196 1.6341 3.0594
1770393593.8457 0.718 0.196 1.6341 3.0594
1770393593.8503 0.718 0.196 1.6341 3.0594
1770393593.8558 0.718 0.196 1.6341 3.0594
1770393593.8613 0.718 0.196 1.6341 3.0594
1770393593.8657 0.718 0.196 1.6341 3.0594
1770393593.8712 0.718 0.196 1.6341 3.0595
1770393593.8757 0.718 0.196 1.6341 3.0595
1770393593.8813 0.718 0.196 1.6341 3.0595
1770393593.8857 0.718 0.196 1.6341 3.0595
1770393593.8913 0.718 0.196 1.6341 3.0595
1770393593.8958 0.718 0.196 1.6341 3.0595
1770393593.9013 0.718 0.196 1.6341 3.0595
1770393593.9057 0.718 0.196 1.6341 3.0595
1770393593.9113 0.718 0.196 1.6341 3.0595
1770393593.9158 0.718 0.196 1.6341 3.0595
1770393593.9206 0.718 0.196 1.6341 3.0595
1770393593.9257 0.718 0.196 1.6341 3.0595
1770393593.9305 0.718 0.196 1.6341 3.0595
1770393593.9362 0.718 0.196 1.6341 3.0595
1770393593.9407 0.718 0.196 1.6341 3.0595
1770393593.9463 0.718 0.196 1.6341 3.0595
1770393593.9508 0.718 0.196 1.6341 3.0595
1770393593.9563 0.718 0.196 1.6341 3.0595
1770393593.9609 0.718 0.196 1.6341 3.0595
1770393593.9662 0.718 0.196 1.6341 3.0595
1770393593.9709 0.718 0.196 1.6341 3.0595
1770393593.9763 0.718 0.196 1.6341 3.0595
1770393593.9808 0.718 0.196 1.6341 3.0595
1770393593.9854 0.718 0.196 1.6341 3.0595
1770393593.9908 0.718 0.196 1.6341 3.0595
1770393593.9954 0.718 0.196 1.6341 3.0595
1770393594.0009 0.718 0.196 1.6341 3.0595
1770393594.0063 0.718 0.196 1.6341 3.0595
1770393594.0108 0.718 0.196 1.6341 3.0596
1770393594.0164 0.718 0.196 1.6341 3.0596
1770393594.0209 0.718 0.196 1.6341 3.0595
1770393594.0264 0.718 0.196 1.6341 3.0595
1770393594.0309 0.718 0.196 1.6341 3.0595
1770393594.0364 0.718 0.196 1.6341 3.0595
1770393594.0410 0.718 0.196 1.6341 3.0595
1770393594.0454 0.718 0.196 1.6341 3.0595
1770393594.0509 0.718 0.196 1.6341 3.0595
1770393594.0555 0.718 0.196 1.6341 3.0595
1770393594.0609 0.718 0.196 1.6341 3.0595
1770393594.0664 0.718 0.196 1.6341 3.0595
1770393594.0709 0.718 0.196 1.6341 3.0595
1770393594.0754 0.718 0.196 1.6341 3.0595
1770393594.0811 0.718 0.196 1.6341 3.0595
1770393594.0855 0.718 0.196 1.6341 3.0595
1770393594.0912 0.718 0.196 1.6341 3.0595
1770393594.0956 0.718 0.196 1.6341 3.0595
1770393594.1011 0.718 0.196 1.6341 3.0595
1770393594.1056 0.718 0.196 1.6341 3.0595
1770393594.1110 0.718 0.196 1.6341 3.0595
1770393594.1157 0.718 0.196 1.6341 3.0595
1770393594.1220 0.718 0.196 1.6341 3.0596
1770393594.1264 0.718 0.196 1.6341 3.0596
1770393594.1309 0.718 0.196 1.6341 3.0596
1770393594.1355 0.718 0.196 1.6341 3.0596
1770393594.1410 0.718 0.196 1.6341 3.0596
1770393594.1454 0.718 0.196 1.6341 3.0596
1770393594.1511 0.718 0.196 1.6341 3.0596
1770393594.1555 0.718 0.196 1.6341 3.0596
1770393594.1610 0.718 0.196 1.6341 3.0596
1770393594.1654 0.718 0.196 1.6341 3.0596
1770393594.1710 0.718 0.196 1.6341 3.0596
1770393594.1756 0.718 0.196 1.6341 3.0596
1770393594.1810 0.718 0.196 1.6341 3.0596
1770393594.1866 0.718 0.196 1.6341 3.0596
1770393594.1910 0.718 0.196 1.6341 3.0596
1770393594.1955 0.718 0.196 1.6341 3.0596
1770393594.2011 0.718 0.196 1.6341 3.0596
1770393594.2065 0.718 0.196 1.6341 3.0596
1770393594.2111 0.718 0.196 1.6341 3.0596
1770393594.2155 0.718 0.196 1.6341 3.0596
1770393594.2211 0.718 0.196 1.6341 3.0596
1770393594.2255 0.718 0.196 1.6341 3.0596
1770393594.2310 0.718 0.196 1.6341 3.0596
1770393594.2356 0.718 0.196 1.6341 3.0597
1770393594.2411 0.718 0.196 1.6341 3.0597
1770393594.2455 0.718 0.196 1.6341 3.0596
1770393594.2511 0.718 0.196 1.6341 3.0596
1770393594.2556 0.718 0.196 1.6341 3.0596
1770393594.2611 0.718 0.196 1.6341 3.0596
1770393594.2655 0.718 0.196 1.6341 3.0596
1770393594.2711 0.718 0.196 1.6341 3.0596
1770393594.2755 0.718 0.196 1.6341 3.0596
1770393594.2811 0.718 0.196 1.6341 3.0596
1770393594.2856 0.718 0.196 1.6341 3.0596
1770393594.2911 0.718 0.196 1.6341 3.0596
1770393594.2957 0.718 0.196 1.6341 3.0596
1770393594.3011 0.718 0.196 1.6341 3.0596
1770393594.3056 0.718 0.196 1.6341 3.0596
1770393594.3111 0.718 0.196 1.6341 3.0596
1770393594.3157 0.718 0.196 1.6341 3.0596
1770393594.3211 0.718 0.196 1.6341 3.0596
1770393594.3265 0.718 0.196 1.6341 3.0596
1770393594.3316 0.718 0.196 1.6341 3.0597
1770393594.3361 0.718 0.196 1.6341 3.0597
1770393594.3406 0.718 0.196 1.6341 3.0597
1770393594.3462 0.718 0.196 1.6341 3.0596
1770393594.3517 0.718 0.196 1.6341 3.0596
1770393594.3562 0.718 0.196 1.6341 3.0596
1770393594.3617 0.718 0.196 1.6341 3.0596
1770393594.3672 0.718 0.196 1.6341 3.0596
1770393594.3717 0.718 0.196 1.6341 3.0596
1770393594.3762 0.718 0.196 1.6341 3.0596
1770393594.3817 0.718 0.196 1.6341 3.0596
1770393594.3862 0.718 0.196 1.6341 3.0596
1770393594.3918 0.718 0.196 1.6341 3.0596
1770393594.3962 0.718 0.196 1.6341 3.0596
1770393594.4018 0.718 0.196 1.6341 3.0596
1770393594.4062 0.718 0.196 1.6341 3.0596
1770393594.4117 0.718 0.196 1.6341 3.0596
1770393594.4173 0.718 0.196 1.6341 3.0596
1770393594.4218 0.718 0.196 1.6341 3.0596
1770393594.4263 0.718 0.196 1.6341 3.0596
1770393594.4317 0.718 0.196 1.6341 3.0596
1770393594.4362 0.718 0.196 1.6341 3.0596
1770393594.4418 0.718 0.196 1.6341 3.0596
1770393594.4473 0.718 0.196 1.6341 3.0596
1770393594.4519 0.718 0.196 1.6341 3.0596
1770393594.4573 0.718 0.196 1.6341 3.0596
1770393594.4617 0.718 0.196 1.6341 3.0596
1770393594.4672 0.718 0.196 1.6341 3.0596
1770393594.4717 0.718 0.196 1.6341 3.0596
1770393594.4773 0.718 0.196 1.6341 3.0596
1770393594.4817 0.718 0.196 1.6341 3.0596
1770393594.4863 0.718 0.196 1.6341 3.0596
1770393594.4918 0.718 0.196 1.6341 3.0596
1770393594.4963 0.718 0.196 1.6341 3.0596
1770393594.5018 0.718 0.196 1.6341 3.0596
1770393594.5073 0.718 0.196 1.6341 3.0596
1770393594.5118 0.718 0.196 1.6341 3.0597
1770393594.5168 0.718 0.196 1.6341 3.0597
1770393594.5223 0.718 0.196 1.6341 3.0597
1770393594.5267 0.718 0.196 1.6341 3.0597
1770393594.5322 0.718 0.196 1.6341 3.0597
1770393594.5368 0.718 0.196 1.6341 3.0597
1770393594.5423 0.718 0.196 1.6341 3.0597
1770393594.5469 0.718 0.196 1.6341 3.0597
1770393594.5513 0.718 0.196 1.6341 3.0597
1770393594.5568 0.718 0.196 1.6341 3.0597
1770393594.5613 0.718 0.196 1.6341 3.0597
1770393594.5667 0.718 0.196 1.6341 3.0597
1770393594.5714 0.718 0.196 1.6341 3.0597
1770393594.5768 0.718 0.196 1.6341 3.0597
1770393594.5823 0.718 0.196 1.6341 3.0598
1770393594.5869 0.718 0.196 1.6341 3.0598
1770393594.5924 0.718 0.196 1.6341 3.0598
1770393594.5970 0.718 0.196 1.6341 3.0598
1770393594.6014 0.718 0.196 1.6341 3.0598
1770393594.6069 0.718 0.196 1.6341 3.0597
1770393594.6114 0.718 0.196 1.6341 3.0597
1770393594.6169 0.718 0.196 1.6341 3.0597
1770393594.6214 0.718 0.196 1.6341 3.0597
1770393594.6269 0.718 0.196 1.6341 3.0597
1770393594.6314 0.718 0.196 1.6341 3.0597
1770393594.6369 0.718 0.196 1.6341 3.0597
1770393594.6415 0.718 0.196 1.6341 3.0597
1770393594.6470 0.718 0.196 1.6341 3.0598
1770393594.6515 0.718 0.196 1.6341 3.0598
1770393594.6570 0.718 0.196 1.6341 3.0598
1770393594.6614 0.718 0.196 1.6341 3.0597
1770393594.6670 0.718 0.196 1.6341 3.0597
1770393594.6715 0.718 0.196 1.6341 3.0597
1770393594.6770 0.718 0.196 1.6341 3.0597
1770393594.6815 0.718 0.196 1.6341 3.0597
1770393594.6870 0.718 0.196 1.6341 3.0597
1770393594.6916 0.718 0.196 1.6341 3.0597
1770393594.6970 0.718 0.196 1.6341 3.0597
1770393594.7015 0.718 0.196 1.6341 3.0597
1770393594.7071 0.718 0.196 1.6341 3.0597
1770393594.7114 0.718 0.196 1.6341 3.0597
1770393594.7172 0.718 0.196 1.6341 3.0597
1770393594.7221 0.718 0.196 1.6341 3.0597
1770393594.7266 0.718 0.196 1.6341 3.0597
1770393594.7322 0.718 0.196 1.6341 3.0597
1770393594.7368 0.718 0.196 1.6341 3.0597
1770393594.7423 0.718 0.196 1.6341 3.0597
1770393594.7468 0.718 0.196 1.6341 3.0597
1770393594.7524 0.718 0.196 1.6341 3.0597
1770393594.7568 0.718 0.196 1.6341 3.0597
1770393594.7623 0.718 0.196 1.6341 3.0597
1770393594.7667 0.718 0.196 1.6341 3.0597
1770393594.7723 0.718 0.196 1.6341 3.0597
1770393594.7768 0.718 0.196 1.6341 3.0597
1770393594.7823 0.718 0.196 1.6341 3.0597
1770393594.7869 0.718 0.196 1.6341 3.0597
1770393594.7923 0.718 0.196 1.6341 3.0597
1770393594.7968 0.718 0.196 1.6341 3.0597
1770393594.8024 0.718 0.196 1.6341 3.0597
1770393594.8067 0.718 0.196 1.6341 3.0597
1770393594.8124 0.718 0.196 1.6341 3.0597
1770393594.8168 0.718 0.196 1.6341 3.0597
1770393594.8223 0.718 0.196 1.6341 3.0597
1770393594.8268 0.718 0.196 1.6341 3.0597
1770393594.8323 0.718 0.196 1.6341 3.0597
1770393594.8369 0.718 0.196 1.6341 3.0597
1770393594.8424 0.718 0.196 1.6341 3.0597
1770393594.8470 0.718 0.196 1.6341 3.0597
1770393594.8525 0.718 0.196 1.6341 3.0597
1770393594.8569 0.718 0.196 1.6341 3.0597
1770393594.8624 0.718 0.196 1.6341 3.0597
1770393594.8668 0.718 0.196 1.6341 3.0597
1770393594.8725 0.718 0.196 1.6341 3.0597
1770393594.8768 0.718 0.196 1.6341 3.0597
1770393594.8824 0.718 0.196 1.6341 3.0597
1770393594.8869 0.718 0.196 1.6341 3.0597
1770393594.8923 0.718 0.196 1.6341 3.0597
1770393594.8969 0.718 0.196 1.6341 3.0597
1770393594.9024 0.718 0.196 1.6341 3.0597
1770393594.9069 0.718 0.196 1.6341 3.0597
1770393594.9123 0.718 0.196 1.6341 3.0597
1770393594.9166 0.718 0.196 1.6341 3.0597
1770393594.9224 0.718 0.196 1.6341 3.0597
1770393594.9267 0.718 0.196 1.6341 3.0597
1770393594.9324 0.718 0.196 1.6341 3.0597
1770393594.9369 0.718 0.196 1.6341 3.0597
1770393594.9424 0.718 0.196 1.6341 3.0597
1770393594.9469 0.718 0.196 1.6341 3.0597
1770393594.9524 0.718 0.196 1.6341 3.0597
1770393594.9569 0.718 0.196 1.6341 3.0597
1770393594.9625 0.718 0.196 1.6341 3.0597
1770393594.9671 0.718 0.196 1.6341 3.0597
1770393594.9717 0.718 0.196 1.6341 3.0597
1770393594.9772 0.718 0.196 1.6341 3.0596
1770393594.9817 0.718 0.196 1.6341 3.0597
1770393594.9873 0.718 0.196 1.6341 3.0597
1770393594.9919 0.718 0.196 1.6341 3.0597
1770393594.9965 0.718 0.196 1.6341 3.0597
1770393595.0022 0.718 0.196 1.6341 3.0597
1770393595.0065 0.718 0.196 1.6341 3.0597
1770393595.0122 0.718 0.196 1.6341 3.0597
1770393595.0167 0.718 0.196 1.6341 3.0597
1770393595.0222 0.718 0.196 1.6341 3.0597
1770393595.0267 0.718 0.196 1.6341 3.0597
1770393595.0321 0.718 0.196 1.6341 3.0597
1770393595.0377 0.718 0.196 1.6341 3.0597
1770393595.0422 0.718 0.196 1.6341 3.0597
1770393595.0477 0.718 0.196 1.6341 3.0597
1770393595.0523 0.718 0.196 1.6341 3.0597
1770393595.0577 0.718 0.196 1.6341 3.0597
1770393595.0622 0.718 0.196 1.6341 3.0597
1770393595.0677 0.718 0.196 1.6341 3.0597
1770393595.0723 0.718 0.196 1.6341 3.0597
1770393595.0777 0.718 0.196 1.6341 3.0598
1770393595.0823 0.718 0.196 1.6341 3.0597
1770393595.0868 0.718 0.196 1.6341 3.0598
1770393595.0923 0.718 0.196 1.6341 3.0598
1770393595.0969 0.718 0.196 1.6341 3.0598
1770393595.1024 0.718 0.196 1.6341 3.0598
1770393595.1067 0.718 0.196 1.6341 3.0598
1770393595.1125 0.718 0.196 1.6341 3.0598
1770393595.1172 0.718 0.196 1.6341 3.0598
1770393595.1219 0.718 0.196 1.6341 3.0598
1770393595.1273 0.718 0.196 1.6341 3.0598
1770393595.1321 0.718 0.196 1.6341 3.0598
1770393595.1376 0.718 0.196 1.6341 3.0598
1770393595.1419 0.718 0.196 1.6341 3.0598
1770393595.1476 0.718 0.196 1.6341 3.0598
1770393595.1521 0.718 0.196 1.6341 3.0598
1770393595.1575 0.718 0.196 1.6341 3.0598
1770393595.1620 0.718 0.196 1.6341 3.0598
1770393595.1674 0.718 0.196 1.6341 3.0599
1770393595.1721 0.718 0.196 1.6341 3.0599
1770393595.1776 0.718 0.196 1.6341 3.0598
1770393595.1821 0.718 0.196 1.6341 3.0598
1770393595.1876 0.718 0.196 1.6341 3.0598
1770393595.1921 0.718 0.196 1.6341 3.0598
1770393595.1976 0.718 0.196 1.6341 3.0598
1770393595.2021 0.718 0.196 1.6341 3.0599
1770393595.2076 0.718 0.196 1.6341 3.0599
1770393595.2121 0.718 0.196 1.6341 3.0599
1770393595.2176 0.718 0.196 1.6341 3.0599
1770393595.2221 0.718 0.196 1.6341 3.0599
1770393595.2275 0.718 0.196 1.6341 3.0599
1770393595.2324 0.718 0.196 1.6341 3.0599
1770393595.2378 0.718 0.196 1.6341 3.0599
1770393595.2423 0.718 0.196 1.6341 3.0599
1770393595.2478 0.718 0.196 1.6341 3.0599
1770393595.2524 0.718 0.196 1.6341 3.0599
1770393595.2568 0.718 0.196 1.6341 3.0599
1770393595.2623 0.718 0.196 1.6341 3.0599
1770393595.2668 0.718 0.196 1.6341 3.0599
1770393595.2724 0.718 0.196 1.6341 3.0599
1770393595.2768 0.718 0.196 1.6341 3.0599
1770393595.2825 0.718 0.196 1.6341 3.0599
1770393595.2879 0.718 0.196 1.6341 3.0599
1770393595.2925 0.718 0.196 1.6341 3.0599
1770393595.2980 0.718 0.196 1.6341 3.0599
1770393595.3025 0.718 0.196 1.6341 3.0599
1770393595.3080 0.718 0.196 1.6341 3.0599
1770393595.3126 0.718 0.196 1.6341 3.0599
1770393595.3177 0.718 0.196 1.6341 3.0599
1770393595.3224 0.718 0.196 1.6341 3.0599
1770393595.3282 0.718 0.196 1.6341 3.0599
1770393595.3329 0.718 0.196 1.6341 3.0599
1770393595.3375 0.718 0.196 1.6341 3.0599
1770393603.8743 0.718 0.196 1.6341 3.0591
1770393603.8797 0.718 0.196 1.6341 3.0591
1770393603.8841 0.718 0.196 1.6341 3.0591
1770393603.8895 0.718 0.196 1.6341 3.0591
1770393603.8939 0.718 0.196 1.6341 3.0591
1770393603.8993 0.718 0.196 1.6341 3.0591
1770393603.9047 0.718 0.196 1.6341 3.0591
1770393603.9091 0.718 0.196 1.6341 3.0591
1770393603.9145 0.718 0.196 1.6341 3.0591
1770393603.9200 0.718 0.196 1.6341 3.0591
1770393603.9245 0.718 0.196 1.6341 3.0591
1770393603.9298 0.718 0.196 1.6341 3.0591
1770393603.9343 0.718 0.196 1.6341 3.0591
1770393603.9396 0.718 0.196 1.6341 3.0591
1770393603.9451 0.718 0.196 1.6341 3.0591
1770393603.9495 0.718 0.196 1.6341 3.0591
1770393603.9548 0.718 0.196 1.6341 3.0591
1770393603.9594 0.718 0.196 1.6341 3.0591
1770393603.9648 0.718 0.196 1.6341 3.0591
1770393603.9702 0.718 0.196 1.6341 3.0591
1770393603.9747 0.718 0.196 1.6341 3.0591
1770393603.9801 0.718 0.196 1.6341 3.0591
1770393603.9845 0.718 0.196 1.6341 3.0591
1770393603.9899 0.718 0.196 1.6341 3.0591
1770393603.9943 0.718 0.196 1.6341 3.0591
1770393603.9997 0.718 0.196 1.6341 3.0591
1770393604.0052 0.718 0.196 1.6341 3.0591
1770393604.0095 0.718 0.196 1.6341 3.0591
1770393604.0149 0.718 0.196 1.6341 3.0591
1770393604.0193 0.718 0.196 1.6341 3.0591
1770393604.0247 0.718 0.196 1.6341 3.0591
1770393604.0302 0.718 0.196 1.6341 3.0591
1770393604.0346 0.718 0.196 1.6341 3.0591
1770393604.0399 0.718 0.196 1.6341 3.0591
1770393604.0444 0.718 0.196 1.6341 3.0591
1770393604.0497 0.718 0.196 1.6341 3.0591
1770393604.0552 0.718 0.196 1.6341 3.0590
1770393604.0594 0.718 0.196 1.6341 3.0591
1770393604.0649 0.718 0.196 1.6341 3.0591
1770393604.0693 0.718 0.196 1.6341 3.0591
1770393604.0747 0.718 0.196 1.6341 3.0591
1770393604.0802 0.718 0.196 1.6341 3.0591
1770393604.0846 0.718 0.196 1.6341 3.0591
1770393604.0900 0.718 0.196 1.6341 3.0591
1770393604.0944 0.718 0.196 1.6341 3.0591
1770393604.0998 0.718 0.196 1.6341 3.0591
1770393604.1052 0.718 0.196 1.6341 3.0591
1770393604.1095 0.718 0.196 1.6341 3.0590
1770393604.1150 0.718 0.196 1.6341 3.0590
1770393604.1194 0.718 0.196 1.6341 3.0590
1770393604.1249 0.718 0.196 1.6341 3.0591
1770393604.1303 0.718 0.196 1.6341 3.0591
1770393604.1347 0.718 0.196 1.6341 3.0591
